Logger_ID	Date	Time_Stamp	1	2	3	4
3	10/7/2019	16:23:22	24.75	22.75	23.5	19.93
3	10/7/2019	16:23:23	24.5	22.75	23.5	19.93
3	10/7/2019	16:23:23	24.5	22.5	23.25	19.93
3	10/7/2019	16:23:24	24.5	22.75	23.25	20.25
3	10/7/2019	16:23:24	24.5	22.5	23.25	19.93
3	10/7/2019	16:23:25	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:25	24.5	22.5	23.25	19.93
3	10/7/2019	16:23:26	24.75	22.5	23.25	19.93
3	10/7/2019	16:23:27	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:27	24.75	22.5	23.25	20.25
3	10/7/2019	16:23:28	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:28	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:29	24.75	22.5	23.25	19.93
3	10/7/2019	16:23:29	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:30	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:30	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:31	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:32	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:32	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:33	24.75	22.75	23.5	20.25
3	10/7/2019	16:23:33	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:34	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:34	24.75	22.75	23.5	19.93
3	10/7/2019	16:23:35	24.75	22.75	23.5	19.93
3	10/7/2019	16:23:35	24.75	22.75	23.5	20.25
3	10/7/2019	16:23:36	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:36	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:37	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:38	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:38	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:39	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:39	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:40	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:40	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:41	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:41	24.75	22.75	23.5	19.93
3	10/7/2019	16:23:42	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:42	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:43	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:44	24.75	22.75	23.5	19.93
3	10/7/2019	16:23:44	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:45	24.75	22.75	23.5	19.93
3	10/7/2019	16:23:45	24.75	22.75	23.25	20.25
3	10/7/2019	16:23:46	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:46	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:47	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:47	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:48	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:48	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:49	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:50	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:50	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:51	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:51	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:52	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:52	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:53	24.75	22.75	23.25	19.61
3	10/7/2019	16:23:53	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:54	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:54	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:55	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:56	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:56	24.75	22.75	23.25	19.93
3	10/7/2019	16:23:57	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:57	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:58	24.5	22.75	23.25	20.25
3	10/7/2019	16:23:58	24.5	22.75	23.25	20.25
3	10/7/2019	16:23:59	24.5	22.75	23.25	19.93
3	10/7/2019	16:23:59	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:00	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:00	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:01	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:02	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:02	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:03	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:03	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:04	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:04	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:05	24.25	22.75	23.25	20.25
3	10/7/2019	16:24:05	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:06	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:06	24.5	22.75	23.25	19.93
3	10/7/2019	16:24:07	24.25	22.75	23	19.61
3	10/7/2019	16:24:08	24.5	22.75	23	19.93
3	10/7/2019	16:24:08	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:09	24.5	22.75	23	20.25
3	10/7/2019	16:24:09	24.25	22.75	23	20.25
3	10/7/2019	16:24:10	24.5	22.75	23.25	20.25
3	10/7/2019	16:24:10	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:11	24.25	22.75	23	19.93
3	10/7/2019	16:24:11	24.25	22.75	23	20.25
3	10/7/2019	16:24:12	24.25	22.5	23	19.93
3	10/7/2019	16:24:12	24.25	22.75	23.25	20.25
3	10/7/2019	16:24:13	24.25	22.5	23	19.93
3	10/7/2019	16:24:14	24.25	22.75	23.25	19.61
3	10/7/2019	16:24:14	24.25	22.5	23	19.93
3	10/7/2019	16:24:15	24.25	22.5	23	20.25
3	10/7/2019	16:24:15	24.25	22.5	23	19.93
3	10/7/2019	16:24:16	24.25	22.75	23	20.25
3	10/7/2019	16:24:16	24.25	22.75	23	19.93
3	10/7/2019	16:24:17	24.25	22.75	23	19.93
3	10/7/2019	16:24:17	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:18	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:18	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:19	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:20	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:20	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:21	24.25	22.75	23	19.93
3	10/7/2019	16:24:21	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:22	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:22	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:23	24.25	22.75	23.25	20.25
3	10/7/2019	16:24:23	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:24	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:24	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:25	24.25	22.5	23	19.93
3	10/7/2019	16:24:26	24.25	22.75	23	19.93
3	10/7/2019	16:24:26	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:27	24.25	22.5	23	20.25
3	10/7/2019	16:24:27	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:28	24.25	22.75	23	20.25
3	10/7/2019	16:24:28	24.25	22.5	23	20.25
3	10/7/2019	16:24:29	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:29	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:30	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:30	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:31	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:32	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:32	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:33	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:33	24.25	22.5	23	19.93
3	10/7/2019	16:24:34	24.25	22.5	23	19.93
3	10/7/2019	16:24:34	24.25	22.5	23	19.93
3	10/7/2019	16:24:35	24.25	22.5	23	19.93
3	10/7/2019	16:24:35	24.25	22.5	23	20.25
3	10/7/2019	16:24:36	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:37	24.25	22.5	23.25	19.61
3	10/7/2019	16:24:37	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:38	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:38	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:39	24.25	22.75	23	19.93
3	10/7/2019	16:24:39	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:40	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:40	24.25	22.75	23.25	20.25
3	10/7/2019	16:24:41	24	22.75	23.25	19.61
3	10/7/2019	16:24:41	24.25	22.5	23	19.93
3	10/7/2019	16:24:42	24.25	22.5	23	20.25
3	10/7/2019	16:24:43	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:43	24.25	22.5	23	19.93
3	10/7/2019	16:24:44	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:44	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:45	24.25	22.75	23.25	19.93
3	10/7/2019	16:24:45	24.25	22.75	23.25	19.61
3	10/7/2019	16:24:46	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:46	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:47	24.25	22.5	23	19.93
3	10/7/2019	16:24:47	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:48	24.25	22.5	23	19.93
3	10/7/2019	16:24:49	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:49	24.25	22.5	23	20.25
3	10/7/2019	16:24:50	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:50	24.25	22.5	23	19.93
3	10/7/2019	16:24:51	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:51	24.25	22.5	23	20.25
3	10/7/2019	16:24:52	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:52	24.25	22.5	23.25	20.25
3	10/7/2019	16:24:53	24.25	22.5	23	19.93
3	10/7/2019	16:24:53	24	22.5	23.25	19.93
3	10/7/2019	16:24:54	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:55	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:55	24.25	22.5	23.25	19.93
3	10/7/2019	16:24:56	24	22.5	23.25	19.61
3	10/7/2019	16:24:56	24	22.5	23	19.93
3	10/7/2019	16:24:57	24	22.5	23	19.93
3	10/7/2019	16:24:57	24.25	22.5	23	19.93
3	10/7/2019	16:24:58	24.25	22.5	23	20.25
3	10/7/2019	16:24:58	24	22.5	23	19.93
3	10/7/2019	16:24:59	24.25	22.5	23	19.93
3	10/7/2019	16:24:59	24	22.5	23	19.61
3	10/7/2019	16:25:00	24.25	22.5	23	20.25
3	10/7/2019	16:25:01	24	22.5	23	20.25
3	10/7/2019	16:25:01	24.25	22.5	23	19.93
3	10/7/2019	16:25:02	24.25	22.5	23	19.93
3	10/7/2019	16:25:02	24	22.5	23	20.25
3	10/7/2019	16:25:03	24	22.5	23	19.93
3	10/7/2019	16:25:03	24	22.5	23	19.93
3	10/7/2019	16:25:04	24	22.5	23	19.93
3	10/7/2019	16:25:04	24	22.5	23	20.25
3	10/7/2019	16:25:05	24	22.5	23	19.93
3	10/7/2019	16:25:05	24	22.5	23	19.93
3	10/7/2019	16:25:06	24	22.5	23	19.93
3	10/7/2019	16:25:07	24	22.5	23	19.93
3	10/7/2019	16:25:07	24	22.25	23	19.93
3	10/7/2019	16:25:08	24	22.5	23	19.93
3	10/7/2019	16:25:08	24	22.5	23	19.93
3	10/7/2019	16:25:09	24	22.5	23	20.25
3	10/7/2019	16:25:09	24	22.5	23.25	19.93
3	10/7/2019	16:25:10	24	22.5	23.25	19.93
3	10/7/2019	16:25:10	24	22.5	23	19.93
3	10/7/2019	16:25:11	24	22.5	23	19.93
3	10/7/2019	16:25:11	24	22.5	23.25	19.93
3	10/7/2019	16:25:12	24	22.5	23.25	20.25
3	10/7/2019	16:25:13	24	22.5	23.25	19.93
3	10/7/2019	16:25:13	24	22.5	23	19.93
3	10/7/2019	16:25:14	24	22.5	23	19.93
3	10/7/2019	16:25:14	24	22.5	23	19.93
3	10/7/2019	16:25:15	24	22.5	23	19.93
3	10/7/2019	16:25:15	24	22.5	23	19.93
3	10/7/2019	16:25:16	24	22.5	23	19.93
3	10/7/2019	16:25:16	24	22.5	23	19.93
3	10/7/2019	16:25:17	24	22.5	23	19.93
3	10/7/2019	16:25:17	24	22.5	23	19.93
3	10/7/2019	16:25:18	24	22.5	23	19.93
3	10/7/2019	16:25:19	24	22.5	23	19.93
3	10/7/2019	16:25:19	24	22.5	23	19.93
3	10/7/2019	16:25:20	23.75	22.5	23	19.93
3	10/7/2019	16:25:20	24	22.5	23	19.93
3	10/7/2019	16:25:21	24	22.5	23	19.93
3	10/7/2019	16:25:21	24	22.25	23	19.93
3	10/7/2019	16:25:22	23.75	22.5	23	19.93
3	10/7/2019	16:25:22	23.75	22.25	23	19.93
3	10/7/2019	16:25:23	23.75	22.25	23	19.93
3	10/7/2019	16:25:23	23.75	22.25	23	19.93
3	10/7/2019	16:25:24	23.75	22.25	23	20.25
3	10/7/2019	16:25:25	23.75	22.25	23	19.61
3	10/7/2019	16:25:25	23.75	22.25	23	20.25
3	10/7/2019	16:25:26	23.75	22.25	23	19.93
3	10/7/2019	16:25:26	23.75	22.5	23	19.61
3	10/7/2019	16:25:27	23.75	22.5	23	19.93
3	10/7/2019	16:25:27	23.75	22.5	23	19.93
3	10/7/2019	16:25:28	23.75	22.5	23	19.93
3	10/7/2019	16:25:28	23.75	22.5	23	19.93
3	10/7/2019	16:25:29	23.75	22.5	23	20.25
3	10/7/2019	16:25:29	23.75	22.5	23	19.93
3	10/7/2019	16:25:30	23.75	22.5	23	19.93
3	10/7/2019	16:25:31	23.75	22.25	23	19.93
3	10/7/2019	16:25:31	23.75	22.5	23	19.93
3	10/7/2019	16:25:32	23.75	22.5	23	20.25
3	10/7/2019	16:25:32	23.75	22.5	23	20.25
3	10/7/2019	16:25:33	23.75	22.5	23	19.93
3	10/7/2019	16:25:33	23.75	22.5	23	19.93
3	10/7/2019	16:25:34	23.75	22.5	23	19.93
3	10/7/2019	16:25:34	23.75	22.5	23	19.93
3	10/7/2019	16:25:35	23.75	22.5	23	19.93
3	10/7/2019	16:25:35	23.75	22.5	23	19.93
3	10/7/2019	16:25:36	23.75	22.5	23	19.93
3	10/7/2019	16:25:37	23.75	22.5	23	19.93
3	10/7/2019	16:25:37	23.75	22.5	23	20.25
3	10/7/2019	16:25:38	23.75	22.25	23	19.93
3	10/7/2019	16:25:38	23.75	22.5	23	20.25
3	10/7/2019	16:25:39	23.75	22.25	23	19.93
3	10/7/2019	16:25:39	23.75	22.25	23	19.93
3	10/7/2019	16:25:40	23.75	22.25	23	19.61
3	10/7/2019	16:25:40	23.75	22.5	23	20.25
3	10/7/2019	16:25:41	23.75	22.5	23	19.61
3	10/7/2019	16:25:42	23.75	22.5	23	19.61
3	10/7/2019	16:25:42	23.75	22.5	23	19.93
3	10/7/2019	16:25:43	23.75	22.5	23	19.61
3	10/7/2019	16:25:43	23.75	22.5	23	19.93
3	10/7/2019	16:25:44	23.75	22.5	23	19.93
3	10/7/2019	16:25:44	23.75	22.5	23	19.93
3	10/7/2019	16:25:45	23.75	22.5	23	19.93
3	10/7/2019	16:25:45	23.75	22.5	23	19.93
3	10/7/2019	16:25:46	23.75	22.5	23	20.25
3	10/7/2019	16:25:46	23.75	22.5	23	19.93
3	10/7/2019	16:25:47	23.75	22.5	23	19.93
3	10/7/2019	16:25:48	23.75	22.5	23	19.93
3	10/7/2019	16:25:48	23.75	22.5	23	19.93
3	10/7/2019	16:25:49	23.75	22.5	23	19.93
3	10/7/2019	16:25:49	23.75	22.5	23	19.93
3	10/7/2019	16:25:50	23.75	22.5	23	19.93
3	10/7/2019	16:25:50	23.75	22.25	23	20.25
3	10/7/2019	16:25:51	23.75	22.5	23	19.93
3	10/7/2019	16:25:51	23.75	22.5	23	19.93
3	10/7/2019	16:25:52	23.75	22.25	23	20.25
3	10/7/2019	16:25:52	23.75	22.5	23	19.93
3	10/7/2019	16:25:53	23.75	22.5	23	19.93
3	10/7/2019	16:25:54	23.75	22.5	23	20.25
3	10/7/2019	16:25:54	23.75	22.5	23	19.93
3	10/7/2019	16:25:55	23.75	22.5	23	20.25
3	10/7/2019	16:25:55	23.75	22.5	23	19.93
3	10/7/2019	16:25:56	23.75	22.5	23	20.25
3	10/7/2019	16:25:56	23.75	22.5	23	19.61
3	10/7/2019	16:25:57	23.75	22.5	23	19.61
3	10/7/2019	16:25:57	23.75	22.5	23	19.61
3	10/7/2019	16:25:58	23.75	22.5	23	19.93
3	10/7/2019	16:25:58	23.75	22.25	23	19.61
3	10/7/2019	16:25:59	23.75	22.5	23	19.93
3	10/7/2019	16:26:00	23.75	22.25	23	19.93
3	10/7/2019	16:26:00	23.75	22.25	23	19.93
3	10/7/2019	16:26:01	23.75	22.25	23	19.93
3	10/7/2019	16:26:01	23.75	22.25	23	19.93
3	10/7/2019	16:26:02	23.75	22.25	23	19.93
3	10/7/2019	16:26:02	23.75	22.25	23	19.61
3	10/7/2019	16:26:03	23.75	22.25	23	19.93
3	10/7/2019	16:26:03	23.75	22.25	23	19.93
3	10/7/2019	16:26:04	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:04	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:05	23.75	22.25	23	20.25
3	10/7/2019	16:26:06	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:06	23.75	22.25	23	19.93
3	10/7/2019	16:26:07	23.75	22.25	23	19.93
3	10/7/2019	16:26:07	23.5	22.25	23	20.25
3	10/7/2019	16:26:08	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:08	23.75	22.25	23	19.93
3	10/7/2019	16:26:09	23.75	22.5	23	19.93
3	10/7/2019	16:26:09	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:10	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:10	23.5	22.25	23	19.93
3	10/7/2019	16:26:11	23.75	22.25	22.75	20.25
3	10/7/2019	16:26:12	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:12	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:13	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:13	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:14	23.5	22.25	22.75	19.61
3	10/7/2019	16:26:14	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:15	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:15	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:16	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:16	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:17	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:18	23.5	22.25	22.75	19.61
3	10/7/2019	16:26:18	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:19	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:19	23.5	22.25	22.75	19.61
3	10/7/2019	16:26:20	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:20	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:21	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:21	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:22	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:22	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:23	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:24	23.25	22.5	22.75	19.93
3	10/7/2019	16:26:24	23.5	22.25	22.75	19.61
3	10/7/2019	16:26:25	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:25	23.5	22.5	22.75	20.25
3	10/7/2019	16:26:26	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:26	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:27	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:27	23.5	22.25	23	19.93
3	10/7/2019	16:26:28	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:28	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:29	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:30	23.5	22.25	22.75	19.61
3	10/7/2019	16:26:30	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:31	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:31	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:32	23.5	22.5	22.75	20.25
3	10/7/2019	16:26:32	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:33	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:33	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:34	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:34	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:35	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:36	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:36	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:37	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:37	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:38	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:38	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:39	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:39	23.5	22.25	22.75	19.61
3	10/7/2019	16:26:40	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:40	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:41	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:42	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:42	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:43	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:43	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:44	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:44	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:45	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:45	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:46	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:46	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:47	23.5	22.25	22.75	20.25
3	10/7/2019	16:26:48	23.5	22.5	22.75	19.93
3	10/7/2019	16:26:48	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:49	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:49	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:50	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:50	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:51	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:51	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:52	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:52	23.5	22.25	22.75	19.93
3	10/7/2019	16:26:53	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:54	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:54	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:55	23.75	22.25	22.75	19.61
3	10/7/2019	16:26:55	23.75	22.5	22.75	19.61
3	10/7/2019	16:26:56	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:56	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:57	23.75	22.25	22.75	19.93
3	10/7/2019	16:26:57	23.75	22.5	22.75	19.93
3	10/7/2019	16:26:58	23.75	22.5	22.75	19.93
3	10/7/2019	16:26:59	23.75	22.5	22.75	19.61
3	10/7/2019	16:26:59	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:00	23.75	22.5	22.75	20.25
3	10/7/2019	16:27:00	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:01	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:01	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:02	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:02	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:03	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:03	24	22.5	22.75	19.93
3	10/7/2019	16:27:04	24	22.5	22.75	20.25
3	10/7/2019	16:27:05	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:05	24	22.5	22.75	19.61
3	10/7/2019	16:27:06	24	22.5	22.75	19.61
3	10/7/2019	16:27:06	24	22.5	22.75	19.93
3	10/7/2019	16:27:07	23.75	22.5	23	19.93
3	10/7/2019	16:27:07	24	22.5	22.75	19.93
3	10/7/2019	16:27:08	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:08	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:09	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:09	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:10	24	22.5	22.75	19.93
3	10/7/2019	16:27:11	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:11	24	22.5	22.75	19.61
3	10/7/2019	16:27:12	23.75	22.5	22.75	19.61
3	10/7/2019	16:27:12	23.75	22.5	22.75	19.93
3	10/7/2019	16:27:13	24	22.5	22.75	19.61
3	10/7/2019	16:27:13	24	22.5	22.75	19.93
3	10/7/2019	16:27:14	24	22.5	22.75	19.93
3	10/7/2019	16:27:14	24	22.5	22.75	19.61
3	10/7/2019	16:27:15	24	22.5	22.75	19.61
3	10/7/2019	16:27:15	24	22.5	22.75	19.93
3	10/7/2019	16:27:16	24	22.5	22.75	19.93
3	10/7/2019	16:27:17	24	22.5	23	19.93
3	10/7/2019	16:27:17	24	22.5	23	19.93
3	10/7/2019	16:27:18	24	22.5	22.75	19.93
3	10/7/2019	16:27:18	24	22.5	23	19.93
3	10/7/2019	16:27:19	24	22.5	22.75	19.93
3	10/7/2019	16:27:19	24	22.5	22.75	20.25
3	10/7/2019	16:27:20	24	22.5	22.75	19.61
3	10/7/2019	16:27:20	24	22.5	22.75	19.93
3	10/7/2019	16:27:21	24	22.5	22.75	19.61
3	10/7/2019	16:27:21	24	22.5	23	19.93
3	10/7/2019	16:27:22	24	22.5	23	19.93
3	10/7/2019	16:27:23	24	22.5	23	19.93
3	10/7/2019	16:27:23	24	22.5	23	19.93
3	10/7/2019	16:27:24	24	22.5	22.75	19.93
3	10/7/2019	16:27:24	24	22.5	22.75	19.93
3	10/7/2019	16:27:25	24	22.5	23	19.93
3	10/7/2019	16:27:25	24	22.5	23	19.93
3	10/7/2019	16:27:26	24	22.5	23	19.93
3	10/7/2019	16:27:26	24	22.5	22.75	19.61
3	10/7/2019	16:27:27	24	22.5	23	19.61
3	10/7/2019	16:27:27	24	22.5	23	19.93
3	10/7/2019	16:27:28	24	22.5	22.75	19.93
3	10/7/2019	16:27:29	24	22.5	23	20.25
3	10/7/2019	16:27:29	24	22.5	23	19.93
3	10/7/2019	16:27:30	24	22.5	23	19.93
3	10/7/2019	16:27:30	24	22.5	23	19.93
3	10/7/2019	16:27:31	24	22.5	23	19.93
3	10/7/2019	16:27:31	24	22.5	23	19.93
3	10/7/2019	16:27:32	24	22.5	23	19.61
3	10/7/2019	16:27:32	24	22.5	23	19.93
3	10/7/2019	16:27:33	24	22.5	23	19.93
3	10/7/2019	16:27:33	24	22.5	23	19.93
3	10/7/2019	16:27:34	24	22.5	23	19.93
3	10/7/2019	16:27:35	24	22.5	23	19.61
3	10/7/2019	16:27:35	24	22.5	23	19.93
3	10/7/2019	16:27:36	24	22.5	23	19.93
3	10/7/2019	16:27:36	24	22.5	23	19.93
3	10/7/2019	16:27:37	24.25	22.5	23	19.93
3	10/7/2019	16:27:37	24.25	22.5	23	19.93
3	10/7/2019	16:27:38	24	22.5	23	19.61
